2023-06-19 20:44:08,212 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.532,062,853 s)
2023-06-19 20:44:08,212 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.532,062,853 s)
2023-06-19 20:44:08,212 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.532,062,853 s)
2023-06-19 20:44:08,214 INFO  - VEHICLE:veh_0 (at simulation time 11.655,537,783 s)
2023-06-19 20:44:08,214 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.655,537,783 s)
2023-06-19 20:44:08,214 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.655,537,783 s)
2023-06-19 20:44:08,214 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.655,537,783 s)
2023-06-19 20:44:08,216 INFO  - VEHICLE:veh_0 (at simulation time 11.727,612,872 s)
2023-06-19 20:44:08,216 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.727,612,872 s)
2023-06-19 20:44:08,216 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.727,612,872 s)
2023-06-19 20:44:08,216 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.727,612,872 s)
2023-06-19 20:44:08,218 INFO  - VEHICLE:veh_0 (at simulation time 11.869,813,592 s)
2023-06-19 20:44:08,218 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.869,813,592 s)
2023-06-19 20:44:08,218 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.869,813,592 s)
2023-06-19 20:44:08,218 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.869,813,592 s)
2023-06-19 20:44:08,220 INFO  - VEHICLE:veh_0 (at simulation time 11.952,764,505 s)
2023-06-19 20:44:08,220 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.952,764,505 s)
2023-06-19 20:44:08,220 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.952,764,505 s)
