2023-07-08 13:10:59,934 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.000,900,000 s)
2023-07-08 13:10:59,934 INFO  - VEHICLE:veh_1 (at simulation time 61.101,900,000 s)
2023-07-08 13:10:59,934 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.101,900,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.201,400,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.201,400,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.301,900,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.301,900,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.402,400,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.402,400,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.500,400,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.500,400,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.601,900,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.601,900,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.700,900,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.700,900,000 s)
2023-07-08 13:10:59,935 INFO  - VEHICLE:veh_1 (at simulation time 61.801,400,000 s)
2023-07-08 13:10:59,935 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.801,400,000 s)
2023-07-08 13:10:59,936 INFO  - VEHICLE:veh_1 (at simulation time 61.900,900,000 s)
2023-07-08 13:10:59,936 INFO  - GEOLOCATION:GeoPoint{lat=52.512823,lon=13.327122,alt=0.00} (at simulation time 61.900,900,000 s)
2023-07-08 13:10:59,936 INFO  - VEHICLE:veh_1 (at simulation time 62.000,400,000 s)
2023-07-08 13:10:59,936 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.000,400,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.101,900,000 s)
2023-07-08 13:10:59,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.101,900,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.201,900,000 s)
2023-07-08 13:10:59,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.201,900,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.302,400,000 s)
2023-07-08 13:10:59,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.302,400,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.401,900,000 s)
2023-07-08 13:10:59,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.401,900,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.500,400,000 s)
2023-07-08 13:10:59,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.500,400,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.601,400,000 s)
2023-07-08 13:10:59,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.601,400,000 s)
2023-07-08 13:10:59,937 INFO  - VEHICLE:veh_1 (at simulation time 62.700,400,000 s)
2023-07-08 13:10:59,938 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.700,400,000 s)
2023-07-08 13:10:59,938 INFO  - VEHICLE:veh_1 (at simulation time 62.801,400,000 s)
2023-07-08 13:10:59,938 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.801,400,000 s)
2023-07-08 13:10:59,938 INFO  - VEHICLE:veh_1 (at simulation time 62.901,400,000 s)
2023-07-08 13:10:59,938 INFO  - GEOLOCATION:GeoPoint{lat=52.512839,lon=13.327318,alt=0.00} (at simulation time 62.901,400,000 s)
2023-07-08 13:10:59,939 INFO  - VEHICLE:veh_1 (at simulation time 63.000,900,000 s)
2023-07-08 13:10:59,939 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.000,900,000 s)
2023-07-08 13:10:59,939 INFO  - VEHICLE:veh_1 (at simulation time 63.101,400,000 s)
2023-07-08 13:10:59,939 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.101,400,000 s)
2023-07-08 13:10:59,939 INFO  - VEHICLE:veh_1 (at simulation time 63.201,400,000 s)
2023-07-08 13:10:59,939 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.201,400,000 s)
2023-07-08 13:10:59,939 INFO  - VEHICLE:veh_1 (at simulation time 63.300,900,000 s)
2023-07-08 13:10:59,939 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.300,900,000 s)
2023-07-08 13:10:59,939 INFO  - VEHICLE:veh_1 (at simulation time 63.400,400,000 s)
2023-07-08 13:10:59,939 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.400,400,000 s)
2023-07-08 13:10:59,940 INFO  - VEHICLE:veh_1 (at simulation time 63.502,400,000 s)
